,u,y0,y1
5985,0.5469892801365348,2.98828125,2.87109375
5986,0.5469892801365348,2.9541015625,2.783203125
5987,0.5469892801365348,2.9150390625,2.71484375
5988,0.5469892801365348,2.8759765625,2.65625
5989,0.5469892801365348,2.841796875,2.5927734375
5990,0.5469892801365348,2.7978515625,2.5390625
5991,0.5469892801365348,2.75390625,2.4853515625
5992,0.5469892801365348,2.7099609375,2.4462890625
5993,0.5469892801365348,2.666015625,2.40234375
5994,0.5469892801365348,2.6220703125,2.3583984375
5995,0.5469892801365348,2.578125,2.314453125
5996,0.5469892801365348,2.5341796875,2.275390625
5997,0.5469892801365348,2.490234375,2.2412109375
5998,0.5469892801365348,2.4462890625,2.20703125
5999,0.5469892801365348,2.40234375,2.177734375
6000,0.9115625991160454,2.36328125,2.1484375
6001,0.9115625991160454,2.32421875,2.2119140625
6002,0.9115625991160454,2.28515625,2.2607421875
6003,0.9115625991160454,2.255859375,2.3046875
6004,0.9115625991160454,2.2314453125,2.34375
6005,0.9115625991160454,2.20703125,2.3876953125
6006,0.9115625991160454,2.1923828125,2.421875
6007,0.9115625991160454,2.1728515625,2.451171875
6008,0.9115625991160454,2.158203125,2.48046875
6009,0.9115625991160454,2.1484375,2.509765625
6010,0.9115625991160454,2.1435546875,2.5390625
6011,0.9115625991160454,2.1337890625,2.5634765625
6012,0.9115625991160454,2.1337890625,2.59765625
6013,0.9115625991160454,2.12890625,2.6171875
6014,0.9115625991160454,2.1337890625,2.646484375
6015,1.340194835162214,2.12890625,2.666015625
6016,1.340194835162214,2.1337890625,2.7490234375
6017,1.340194835162214,2.1435546875,2.8466796875
6018,1.340194835162214,2.1533203125,2.9345703125
6019,1.340194835162214,2.16796875,3.0126953125
6020,1.340194835162214,2.1875,3.0859375
6021,1.340194835162214,2.20703125,3.1640625
6022,1.340194835162214,2.2314453125,3.2373046875
6023,1.340194835162214,2.255859375,3.28125
6024,1.340194835162214,2.28515625,3.349609375
6025,1.340194835162214,2.3095703125,3.408203125
6026,1.340194835162214,2.34375,3.466796875
6027,1.340194835162214,2.373046875,3.505859375
6028,1.340194835162214,2.40234375,3.5595703125
6029,1.340194835162214,2.431640625,3.603515625
6030,1.1593439846228462,2.4658203125,3.65234375
6031,1.1593439846228462,2.4951171875,3.681640625
6032,1.1593439846228462,2.5244140625,3.6767578125
6033,1.1593439846228462,2.55859375,3.69140625
6034,1.1593439846228462,2.587890625,3.7060546875
6035,1.1593439846228462,2.6123046875,3.7158203125
6036,1.1593439846228462,2.63671875,3.720703125
6037,1.1593439846228462,2.6611328125,3.7353515625
6038,1.1593439846228462,2.685546875,3.740234375
6039,1.1593439846228462,2.7099609375,3.75
6040,1.1593439846228462,2.734375,3.759765625
6041,1.1593439846228462,2.7587890625,3.7646484375
6042,1.1593439846228462,2.7783203125,3.779296875
6043,1.1593439846228462,2.7978515625,3.779296875
6044,1.1593439846228462,2.8173828125,3.7939453125
6045,1.4594535754719797,2.8369140625,3.798828125
6046,1.4594535754719797,2.8515625,3.84765625
6047,1.4594535754719797,2.87109375,3.90625
6048,1.4594535754719797,2.890625,3.9599609375
6049,1.4594535754719797,2.91015625,4.013671875
6050,1.4594535754719797,2.939453125,4.0576171875
6051,1.4594535754719797,2.958984375,4.1015625
6052,1.4594535754719797,2.9833984375,4.150390625
6053,1.4594535754719797,3.0126953125,4.189453125
6054,1.4594535754719797,3.037109375,4.2236328125
6055,1.4594535754719797,3.0615234375,4.2578125
6056,1.4594535754719797,3.0908203125,4.287109375
6057,1.4594535754719797,3.115234375,4.3310546875
6058,1.4594535754719797,3.14453125,4.35546875
6059,1.4594535754719797,3.1689453125,4.3798828125
6060,1.9776104607923033,3.1982421875,4.423828125
6061,1.9776104607923033,3.22265625,4.55078125
6062,1.9776104607923033,3.2568359375,4.66796875
6063,1.9776104607923033,3.2861328125,4.775390625
6064,1.9776104607923033,3.3251953125,4.8779296875
6065,1.9776104607923033,3.359375,4.98046875
6066,1.9776104607923033,3.3984375,5.078125
6067,1.9776104607923033,3.4375,5.1708984375
6068,1.9776104607923033,3.4912109375,5.244140625
6069,1.9776104607923033,3.53515625,5.3271484375
6070,1.9776104607923033,3.5791015625,5.4052734375
6071,1.9776104607923033,3.623046875,5.48828125
6072,1.9776104607923033,3.6669921875,5.556640625
6073,1.9776104607923033,3.7158203125,5.634765625
6074,1.9776104607923033,3.759765625,5.6982421875
6075,2.3951386536377988,3.8037109375,5.7666015625
6076,2.3951386536377988,3.8427734375,5.869140625
6077,2.3951386536377988,3.88671875,5.9814453125
6078,2.3951386536377988,3.9306640625,6.0888671875
6079,2.3951386536377988,3.974609375,6.19140625
6080,2.3951386536377988,4.0234375,6.3134765625
6081,2.3951386536377988,4.072265625,6.435546875
6082,2.3951386536377988,4.12109375,6.552734375
6083,2.3951386536377988,4.189453125,6.6650390625
6084,2.3951386536377988,4.2578125,6.7919921875
6085,2.3951386536377988,4.3359375,6.89453125
6086,2.3951386536377988,4.3994140625,7.001953125
6087,2.3951386536377988,4.47265625,7.109375
6088,2.3951386536377988,4.5556640625,7.2119140625
6089,2.3951386536377988,4.62890625,7.2998046875
6090,1.8965376052266205,4.70703125,7.4072265625
6091,1.8965376052266205,4.775390625,7.431640625
6092,1.8965376052266205,4.84375,7.44140625
6093,1.8965376052266205,4.9072265625,7.431640625
6094,1.8965376052266205,4.98046875,7.431640625
6095,1.8965376052266205,5.0390625,7.431640625
6096,1.8965376052266205,5.087890625,7.421875
6097,1.8965376052266205,5.1416015625,7.421875
6098,1.8965376052266205,5.205078125,7.4169921875
6099,1.8965376052266205,5.25390625,7.412109375
6100,1.8965376052266205,5.302734375,7.412109375
6101,1.8965376052266205,5.3515625,7.4072265625
6102,1.8965376052266205,5.3955078125,7.40234375
6103,1.8965376052266205,5.4443359375,7.3974609375
6104,1.8965376052266205,5.478515625,7.392578125
6105,1.2326604039867353,5.5126953125,7.3876953125
6106,1.2326604039867353,5.537109375,7.3046875
6107,1.2326604039867353,5.5615234375,7.197265625
6108,1.2326604039867353,5.5908203125,7.08984375
6109,1.2326604039867353,5.60546875,6.982421875
6110,1.2326604039867353,5.6201171875,6.875
6111,1.2326604039867353,5.634765625,6.77734375
6112,1.2326604039867353,5.6396484375,6.6748046875
6113,1.2326604039867353,5.64453125,6.5869140625
6114,1.2326604039867353,5.6494140625,6.50390625
6115,1.2326604039867353,5.6494140625,6.416015625
6116,1.2326604039867353,5.6494140625,6.337890625
6117,1.2326604039867353,5.64453125,6.25
6118,1.2326604039867353,5.6396484375,6.162109375
6119,1.2326604039867353,5.6298828125,6.0888671875
6120,0.511750503619678,5.625,6.0205078125
6121,0.511750503619678,5.615234375,5.810546875
6122,0.511750503619678,5.6005859375,5.6005859375
6123,0.511750503619678,5.5810546875,5.390625
6124,0.511750503619678,5.5615234375,5.1904296875
6125,0.511750503619678,5.5322265625,5.009765625
6126,0.511750503619678,5.4931640625,4.8291015625
6127,0.511750503619678,5.44921875,4.6630859375
6128,0.511750503619678,5.3955078125,4.482421875
6129,0.511750503619678,5.3369140625,4.326171875
6130,0.511750503619678,5.2734375,4.169921875
6131,0.511750503619678,5.205078125,4.033203125
6132,0.511750503619678,5.13671875,3.88671875
6133,0.511750503619678,5.0537109375,3.7646484375
6134,0.511750503619678,4.98046875,3.6376953125
6135,2.1517204896855766,4.892578125,3.525390625
6136,2.1517204896855766,4.8046875,3.7158203125
6137,2.1517204896855766,4.736328125,3.9111328125
6138,2.1517204896855766,4.6728515625,4.091796875
6139,2.1517204896855766,4.619140625,4.2626953125
6140,2.1517204896855766,4.580078125,4.43359375
6141,2.1517204896855766,4.5458984375,4.599609375
6142,2.1517204896855766,4.5166015625,4.7509765625
6143,2.1517204896855766,4.4970703125,4.90234375
6144,2.1517204896855766,4.482421875,5.0341796875
6145,2.1517204896855766,4.4775390625,5.17578125
6146,2.1517204896855766,4.4775390625,5.2880859375
6147,2.1517204896855766,4.4775390625,5.400390625
6148,2.1517204896855766,4.482421875,5.5029296875
6149,2.1517204896855766,4.4921875,5.60546875
6150,0.37760799815499213,4.5068359375,5.703125
6151,0.37760799815499213,4.521484375,5.5078125
6152,0.37760799815499213,4.53125,5.2783203125
6153,0.37760799815499213,4.53125,5.05859375
6154,0.37760799815499213,4.5263671875,4.84375
6155,0.37760799815499213,4.5166015625,4.6337890625
6156,0.37760799815499213,4.4921875,4.4287109375
6157,0.37760799815499213,4.462890625,4.23828125
6158,0.37760799815499213,4.4287109375,4.052734375
6159,0.37760799815499213,4.384765625,3.88671875
6160,0.37760799815499213,4.3359375,3.720703125
6161,0.37760799815499213,4.27734375,3.5693359375
6162,0.37760799815499213,4.2138671875,3.41796875
6163,0.37760799815499213,4.150390625,3.28125
6164,0.37760799815499213,4.08203125,3.154296875
6165,1.4219640477857984,4.0087890625,3.0224609375
6166,1.4219640477857984,3.9404296875,3.1298828125
6167,1.4219640477857984,3.8720703125,3.22265625
6168,1.4219640477857984,3.818359375,3.2958984375
6169,1.4219640477857984,3.7646484375,3.3642578125
6170,1.4219640477857984,3.7158203125,3.4375
6171,1.4219640477857984,3.6767578125,3.5009765625
6172,1.4219640477857984,3.642578125,3.564453125
6173,1.4219640477857984,3.6083984375,3.6328125
6174,1.4219640477857984,3.583984375,3.6962890625
6175,1.4219640477857984,3.5595703125,3.759765625
6176,1.4219640477857984,3.5400390625,3.798828125
6177,1.4219640477857984,3.525390625,3.8525390625
6178,1.4219640477857984,3.5107421875,3.9013671875
6179,1.4219640477857984,3.5009765625,3.935546875
6180,0.9786168526959922,3.4912109375,3.984375
6181,0.9786168526959922,3.486328125,3.9697265625
6182,0.9786168526959922,3.4765625,3.9453125
6183,0.9786168526959922,3.466796875,3.9013671875
6184,0.9786168526959922,3.45703125,3.8818359375
6185,0.9786168526959922,3.447265625,3.8427734375
6186,0.9786168526959922,3.4326171875,3.818359375
6187,0.9786168526959922,3.4228515625,3.7890625
6188,0.9786168526959922,3.408203125,3.76953125
6189,0.9786168526959922,3.3984375,3.75
6190,0.9786168526959922,3.3837890625,3.7158203125
6191,0.9786168526959922,3.369140625,3.6962890625
6192,0.9786168526959922,3.3544921875,3.681640625
6193,0.9786168526959922,3.33984375,3.65234375
6194,0.9786168526959922,3.330078125,3.6279296875
6195,0.1264624504511329,3.310546875,3.623046875
6196,0.1264624504511329,3.291015625,3.1591796875
6197,0.1264624504511329,3.26171875,2.890625
6198,0.1264624504511329,3.22265625,2.6513671875
6199,0.1264624504511329,3.1689453125,2.40234375
6200,0.1264624504511329,3.10546875,2.2119140625
6201,0.1264624504511329,3.02734375,2.001953125
6202,0.1264624504511329,2.94921875,1.81640625
6203,0.1264624504511329,2.861328125,1.6259765625
6204,0.1264624504511329,2.75390625,1.4404296875
6205,0.1264624504511329,2.6416015625,1.2890625
6206,0.1264624504511329,2.5244140625,1.1767578125
6207,0.1264624504511329,2.40234375,1.064453125
6208,0.1264624504511329,2.275390625,0.947265625
6209,0.1264624504511329,2.1484375,0.8349609375
6210,2.2603563596570613,2.01171875,0.7470703125
6211,2.2603563596570613,1.89453125,1.2744140625
6212,2.2603563596570613,1.826171875,1.6552734375
6213,2.2603563596570613,1.787109375,1.9873046875
6214,2.2603563596570613,1.7724609375,2.2998046875
6215,2.2603563596570613,1.7822265625,2.5927734375
6216,2.2603563596570613,1.8115234375,2.8662109375
6217,2.2603563596570613,1.8505859375,3.134765625
6218,2.2603563596570613,1.904296875,3.3740234375
6219,2.2603563596570613,1.9677734375,3.5986328125
6220,2.2603563596570613,2.03125,3.8232421875
6221,2.2603563596570613,2.109375,4.0283203125
6222,2.2603563596570613,2.1923828125,4.21875
6223,2.2603563596570613,2.2705078125,4.4140625
6224,2.2603563596570613,2.3486328125,4.599609375
6225,2.0400679580371865,2.4267578125,4.775390625
6226,2.0400679580371865,2.509765625,4.90234375
6227,2.0400679580371865,2.5927734375,5.0048828125
6228,2.0400679580371865,2.67578125,5.1171875
6229,2.0400679580371865,2.763671875,5.2197265625
6230,2.0400679580371865,2.8466796875,5.3076171875
6231,2.0400679580371865,2.9248046875,5.400390625
6232,2.0400679580371865,3.0029296875,5.48828125
6233,2.0400679580371865,3.0859375,5.576171875
6234,2.0400679580371865,3.1640625,5.6591796875
6235,2.0400679580371865,3.2470703125,5.7373046875
6236,2.0400679580371865,3.3251953125,5.810546875
6237,2.0400679580371865,3.3984375,5.8837890625
6238,2.0400679580371865,3.4716796875,5.95703125
6239,2.0400679580371865,3.5546875,6.0205078125
6240,0.9224977107911794,3.623046875,6.083984375
6241,0.9224977107911794,3.69140625,6.0107421875
6242,0.9224977107911794,3.7548828125,5.9033203125
6243,0.9224977107911794,3.8037109375,5.7861328125
6244,0.9224977107911794,3.8525390625,5.68359375
6245,0.9224977107911794,3.8916015625,5.5712890625
6246,0.9224977107911794,3.92578125,5.46875
6247,0.9224977107911794,3.955078125,5.3564453125
6248,0.9224977107911794,3.9794921875,5.25390625
6249,0.9224977107911794,3.9990234375,5.1513671875
6250,0.9224977107911794,4.0185546875,5.068359375
6251,0.9224977107911794,4.0283203125,4.970703125
6252,0.9224977107911794,4.0380859375,4.8828125
6253,0.9224977107911794,4.04296875,4.8095703125
6254,0.9224977107911794,4.04296875,4.7265625
6255,0.7465405418336899,4.04296875,4.658203125
6256,0.7465405418336899,4.04296875,4.541015625
6257,0.7465405418336899,4.0380859375,4.4189453125
6258,0.7465405418336899,4.0234375,4.31640625
6259,0.7465405418336899,4.013671875,4.21875
6260,0.7465405418336899,3.994140625,4.130859375
6261,0.7465405418336899,3.974609375,4.04296875
6262,0.7465405418336899,3.9501953125,3.955078125
6263,0.7465405418336899,3.92578125,3.8818359375
6264,0.7465405418336899,3.896484375,3.8037109375
6265,0.7465405418336899,3.8623046875,3.73046875
6266,0.7465405418336899,3.828125,3.662109375
6267,0.7465405418336899,3.7939453125,3.5986328125
6268,0.7465405418336899,3.759765625,3.5400390625
6269,0.7465405418336899,3.720703125,3.4765625
6270,0.40448266339329475,3.681640625,3.41796875
6271,0.40448266339329475,3.6376953125,3.271484375
6272,0.40448266339329475,3.59375,3.1396484375
6273,0.40448266339329475,3.544921875,3.017578125
6274,0.40448266339329475,3.4912109375,2.9052734375
6275,0.40448266339329475,3.4326171875,2.79296875
6276,0.40448266339329475,3.369140625,2.6904296875
6277,0.40448266339329475,3.3056640625,2.59765625
6278,0.40448266339329475,3.2373046875,2.509765625
6279,0.40448266339329475,3.173828125,2.421875
6280,0.40448266339329475,3.1005859375,2.34375
6281,0.40448266339329475,3.02734375,2.2705078125
6282,0.40448266339329475,2.958984375,2.2021484375
6283,0.40448266339329475,2.8857421875,2.1337890625
6284,0.40448266339329475,2.8173828125,2.0751953125
6285,2.151955550770574,2.744140625,2.0166015625
6286,2.151955550770574,2.6708984375,2.2998046875
6287,2.151955550770574,2.626953125,2.5732421875
6288,2.151955550770574,2.6025390625,2.83203125
6289,2.151955550770574,2.5927734375,3.076171875
6290,2.151955550770574,2.5927734375,3.30078125
6291,2.151955550770574,2.6025390625,3.5107421875
6292,2.151955550770574,2.6220703125,3.7109375
6293,2.151955550770574,2.646484375,3.896484375
6294,2.151955550770574,2.685546875,4.08203125
6295,2.151955550770574,2.7294921875,4.248046875
6296,2.151955550770574,2.7734375,4.4140625
6297,2.151955550770574,2.8271484375,4.580078125
6298,2.151955550770574,2.8759765625,4.7314453125
6299,2.151955550770574,2.9296875,4.873046875
6300,1.6254613643871114,2.98828125,5.0
6301,1.6254613643871114,3.0517578125,5.0390625
6302,1.6254613643871114,3.1103515625,5.0732421875
6303,1.6254613643871114,3.1689453125,5.1025390625
6304,1.6254613643871114,3.22265625,5.1318359375
6305,1.6254613643871114,3.2763671875,5.166015625
6306,1.6254613643871114,3.330078125,5.1806640625
6307,1.6254613643871114,3.3740234375,5.205078125
6308,1.6254613643871114,3.41796875,5.2197265625
6309,1.6254613643871114,3.4716796875,5.244140625
6310,1.6254613643871114,3.5205078125,5.263671875
6311,1.6254613643871114,3.564453125,5.283203125
6312,1.6254613643871114,3.603515625,5.302734375
6313,1.6254613643871114,3.642578125,5.3173828125
6314,1.6254613643871114,3.6865234375,5.3369140625
6315,0.638408839641308,3.7255859375,5.3564453125
6316,0.638408839641308,3.759765625,5.21484375
6317,0.638408839641308,3.7890625,5.0634765625
6318,0.638408839641308,3.8134765625,4.9072265625
6319,0.638408839641308,3.8330078125,4.7607421875
6320,0.638408839641308,3.8427734375,4.619140625
6321,0.638408839641308,3.8525390625,4.47265625
6322,0.638408839641308,3.857421875,4.3408203125
6323,0.638408839641308,3.857421875,4.2138671875
6324,0.638408839641308,3.84765625,4.0966796875
6325,0.638408839641308,3.837890625,3.984375
6326,0.638408839641308,3.8232421875,3.8671875
6327,0.638408839641308,3.8037109375,3.7744140625
6328,0.638408839641308,3.7841796875,3.6767578125
6329,0.638408839641308,3.7548828125,3.57421875
6330,1.413829962181693,3.7255859375,3.486328125
6331,1.413829962181693,3.69140625,3.5498046875
6332,1.413829962181693,3.6572265625,3.603515625
6333,1.413829962181693,3.6279296875,3.65234375
6334,1.413829962181693,3.603515625,3.7109375
6335,1.413829962181693,3.5791015625,3.75
6336,1.413829962181693,3.5595703125,3.8232421875
6337,1.413829962181693,3.544921875,3.8671875
6338,1.413829962181693,3.53515625,3.9013671875
6339,1.413829962181693,3.5205078125,3.9404296875
6340,1.413829962181693,3.5107421875,3.984375
6341,1.413829962181693,3.505859375,4.0234375
6342,1.413829962181693,3.5009765625,4.0576171875
6343,1.413829962181693,3.49609375,4.111328125
6344,1.413829962181693,3.49609375,4.1455078125
6345,1.4404947704322875,3.49609375,4.169921875
6346,1.4404947704322875,3.5009765625,4.208984375
6347,1.4404947704322875,3.505859375,4.23828125
6348,1.4404947704322875,3.505859375,4.267578125
6349,1.4404947704322875,3.5107421875,4.31640625
6350,1.4404947704322875,3.5205078125,4.3505859375
6351,1.4404947704322875,3.525390625,4.3798828125
6352,1.4404947704322875,3.53515625,4.3896484375
6353,1.4404947704322875,3.544921875,4.43359375
6354,1.4404947704322875,3.5546875,4.453125
6355,1.4404947704322875,3.564453125,4.4775390625
6356,1.4404947704322875,3.57421875,4.5166015625
